mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0026267528533935546,0.0002562467431084829,0.0007948875427246094,1.0556317460872804e-05,absolute_error,3,log2,4,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8572897250107865,0.6342533133180374,0.7452487461058791,0.5069010076878921,0.7183940914771507,0.6924173767199491,0.11700274867024683,833
0.002623128890991211,0.00014527604494673542,0.0007997512817382813,1.7445072932887048e-05,absolute_error,3,log2,4,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.7788220522289696,0.7922819651385711,0.7838744310264166,0.6838232337486622,0.45425325899960856,0.6986109882284456,0.12838013779209329,829
0.0027564525604248046,0.0003388866151049751,0.0007917404174804688,1.8393433247738248e-05,absolute_error,3,log2,4,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.6572163620757476,0.3196745245554816,0.8231923557289464,0.8098509189772471,0.5240808259732023,0.6268029974621251,0.18861603205663505,858
0.0026217937469482423,0.00014881617890984304,0.0008015155792236329,2.1050834924494864e-05,absolute_error,3,log2,6,2,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.7767421238149333,0.8230471028464067,0.8364112759618477,0.859279435176249,0.8556961825687799,0.8302352240736435,0.029809901325081344,737
0.0026477813720703126,0.00016105160723777997,0.0007941246032714844,1.0533029535502625e-05,absolute_error,3,log2,6,5,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.7475001426993382,0.6164387524780293,0.39577286801384626,0.7867258019135136,0.8335223300829613,0.6759919790375377,0.1576455172062062,844
0.0027106285095214845,0.0001736386912672715,0.0008088588714599609,1.1387925602400194e-05,absolute_error,3,log2,6,10,"{'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.7919704793608546,0.70238261896361,0.7953883803231558,0.6831349685583111,0.8357771613156177,0.7617307217043099,0.058702037200505805,795
0.007264471054077149,9.108121466966685e-05,0.0008046627044677734,2.1608669091136117e-05,absolute_error,5,,1,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.921587346071459,0.9481833225136724,0.9175716693575092,0.9187812464348927,0.9376459339198467,0.928753903659476,0.012103109707249897,278
0.007216787338256836,4.792239535436228e-05,0.0007977008819580079,1.4696644149279245e-05,absolute_error,5,,1,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.921587346071459,0.9497837164084474,0.9435498151278655,0.9177033598580498,0.9415205842480391,0.9348289643427723,0.012752273586530062,222
0.007261228561401367,3.076519939338212e-05,0.0008158206939697266,1.7194195176230495e-05,absolute_error,5,,1,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9215517456369864,0.9479017766638766,0.9164170371412477,0.9168489616907176,0.9377024392371329,0.9280843920739923,0.01257197756688073,296
0.007255268096923828,5.0717723580976124e-05,0.0007931709289550782,6.9908295501870375e-06,absolute_error,5,,2,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9219562960287205,0.949452141617478,0.9420649796796637,0.9350949114423938,0.9391473609220213,0.9375431379380554,0.009097124891256528,196
0.007253694534301758,5.566619940313886e-05,0.0007966041564941406,1.5005149395154523e-05,absolute_error,5,,2,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9219562960287205,0.9491705957676823,0.9420649796796637,0.9371142182221306,0.9391473609220213,0.9378906901240438,0.008952631009011459,192
0.007263851165771484,7.443692265573312e-05,0.0008236408233642578,4.772627838283368e-05,absolute_error,5,,2,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9215517456369864,0.9497837164084474,0.9149322016930458,0.9361727980192366,0.9377024392371329,0.9320285801989698,0.012382748483279913,233
0.0072234153747558595,5.013697264935454e-05,0.0008083820343017578,2.539156748095342e-05,absolute_error,5,,4,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9235351213575287,0.9499258198902913,0.9157631052505425,0.9353149387482173,0.9400263325242502,0.9329130635541659,0.01206539139605864,225
0.0071753978729248045,7.520591247765972e-05,0.0008059501647949219,1.2337648915503558e-05,absolute_error,5,,4,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9235351213575287,0.9499258198902913,0.9157631052505425,0.9370944404867756,0.9400263325242502,0.9332689639018776,0.012156890482501551,224
0.007138729095458984,4.826171561261498e-05,0.0008136749267578125,2.493744367982126e-05,absolute_error,5,,4,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9235351213575287,0.9499258198902913,0.9157631052505425,0.9353149387482173,0.9400263325242502,0.9329130635541659,0.01206539139605864,225
0.007100105285644531,0.00011844418089104272,0.0007863521575927734,1.3472991503498762e-05,absolute_error,5,,6,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9390337165651285,0.970242360011755,0.9418890871084015,0.9389886530903926,0.9448548464228204,0.9470017326396996,0.011820099402558393,138
0.007063531875610351,2.231659032522302e-05,0.0007839202880859375,6.12508419926888e-06,absolute_error,5,,6,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9390337165651285,0.970242360011755,0.9418890871084015,0.9391414360960093,0.9448548464228204,0.9470322892408228,0.011799524556469829,136
0.007056188583374023,3.9440342553745666e-05,0.0007966041564941406,6.607937698867801e-06,absolute_error,5,,6,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9390337165651285,0.970242360011755,0.9418890871084015,0.9389886530903926,0.9449252538419786,0.9470158141235313,0.011817575062253937,137
0.00030083656311035155,1.8185821561843136e-05,0.0,0.0,absolute_error,5,auto,1,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.00028309822082519533,1.327937979450671e-05,0.0,0.0,absolute_error,5,auto,1,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.00027837753295898435,1.129772040930438e-05,0.0,0.0,absolute_error,5,auto,1,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.0002742767333984375,8.939393266395564e-06,0.0,0.0,absolute_error,5,auto,2,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.0002779960632324219,9.122431979040619e-06,0.0,0.0,absolute_error,5,auto,2,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.0002777099609375,1.0970778521104163e-05,0.0,0.0,absolute_error,5,auto,2,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.00027384757995605467,1.2781192857434885e-05,0.0,0.0,absolute_error,5,auto,4,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.00027384757995605467,5.659315852904277e-06,0.0,0.0,absolute_error,5,auto,4,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.00028352737426757814,1.2038037145107566e-05,0.0,0.0,absolute_error,5,auto,4,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.0002831459045410156,1.3765323322296932e-05,0.0,0.0,absolute_error,5,auto,6,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.00027251243591308594,4.789781190432619e-06,0.0,0.0,absolute_error,5,auto,6,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.0002713203430175781,8.224577098207635e-06,0.0,0.0,absolute_error,5,auto,6,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.003197002410888672,0.00013849270440640036,0.0008130073547363281,2.1299734613649084e-05,absolute_error,5,sqrt,1,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.806672379996999,0.8893993166347617,0.8383671366085524,0.9102629758175311,0.8707050711317361,0.863081376037916,0.036795724063598774,647
0.0031367778778076173,0.00015564673363228796,0.0008142471313476562,1.1760006987735656e-05,absolute_error,5,sqrt,1,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8724312370726155,0.8597502500933188,0.8991520482215494,0.82686570470308,0.7830716023895221,0.8482541684960172,0.040033780748896255,696
0.003084707260131836,0.0001435564494501299,0.0008161067962646484,1.4750385419765437e-05,absolute_error,5,sqrt,1,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7874972308293186,0.6864303056253701,0.8311237078686872,0.8607073876688739,0.9099977924807592,0.8151512848946018,0.07571020275657664,749
0.0033184051513671874,0.0003076004622658298,0.0008030891418457031,1.2414810495370007e-05,absolute_error,5,sqrt,2,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8465955702554226,0.9330117799914069,0.8686951164571802,0.8059156440850032,0.8127333063255523,0.8533902834229131,0.045884245496688486,687
0.0032119274139404295,0.00016162489557224543,0.0008022308349609375,4.321628593586807e-06,absolute_error,5,sqrt,2,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8577131544208016,0.7694932502112447,0.8694186500095198,0.8751396956007388,0.8643195218235034,0.8472168544131616,0.03928418761849228,701
0.0032134056091308594,0.00023732300812308421,0.0008046150207519532,8.085729814738243e-06,absolute_error,5,sqrt,2,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7546908910622836,0.9173197235918251,0.8751486472696591,0.8954019854718485,0.7282255682300398,0.8341573631251313,0.07730929141107533,731
0.003258800506591797,0.000341325840044014,0.0008020401000976562,7.63386357070261e-06,absolute_error,5,sqrt,4,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8052947510630133,0.6860215585315267,0.8307940441845116,0.8285295066898122,0.8510600558219219,0.8003399832581571,0.05897097044319657,761
0.003192710876464844,0.00034768846816620797,0.0008186817169189454,9.817983294312728e-06,absolute_error,5,sqrt,4,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8001693673000018,0.8558235104339743,0.7780214168759467,0.932057051291879,0.9030673704701244,0.8538277432743853,0.05860745522552822,685
0.0031593799591064452,0.0001648380330218198,0.0008113384246826172,1.1236574298852242e-05,absolute_error,5,sqrt,4,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9238220824353989,0.8707810993993061,0.8966107782502446,0.8091245816463379,0.8787167179040922,0.875811051927076,0.03799609532911294,592
0.00324554443359375,0.00012424809963898986,0.0008400440216064453,2.86803181764771e-05,absolute_error,5,sqrt,6,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8401891102519192,0.7725577889695133,0.8526068812120925,0.8572853450090898,0.8537938368868132,0.8352865924658855,0.03189167001112966,728
0.0034075260162353517,0.00032695786870352026,0.0008266448974609375,1.5025592078004874e-05,absolute_error,5,sqrt,6,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8845105723692774,0.8902987731303286,0.8262947553754436,0.8380955028376004,0.6252926121502551,0.8128984431725812,0.09708698054387019,751
0.0030249595642089845,0.00018122921225166122,0.0008314132690429687,3.2319008109750786e-05,absolute_error,5,sqrt,6,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.860734336746273,0.8453025305497343,0.835811838395368,0.8765805036213443,0.8642486659494462,0.856535575052433,0.0143845408832607,672
0.0032420635223388674,0.00022350296100911453,0.0008213996887207031,3.235557094879871e-05,absolute_error,5,log2,1,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8677373737274537,0.8979265899909582,0.877284716869743,0.8504679596322509,0.8732101401980883,0.8733253560836987,0.015327078271128008,604
0.0032721996307373048,0.00024680050278159726,0.0008467674255371094,3.678624840644833e-05,absolute_error,5,log2,1,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8073239758279522,0.9071462851819077,0.6629078222012548,0.7822179615827448,0.8351094119708633,0.7989410913529446,0.07983921032351507,762
0.0032288551330566405,0.0002255843672766109,0.0008259296417236328,1.9337143124396965e-05,absolute_error,5,log2,1,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7933842481298351,0.7953316016590434,0.8976990460914595,0.66210777477235,0.8535310423159427,0.8004107425937261,0.07935951164836039,760
0.0034113407135009767,0.00022055692326656076,0.00082550048828125,2.3849295409755222e-05,absolute_error,5,log2,2,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8071227794331297,0.7611639637286285,0.8015742954443891,0.8483883307596817,0.9127813520394502,0.8262061442810559,0.05135894087192162,740
0.003267812728881836,0.000355421712928239,0.0008321285247802734,4.1383422023624895e-05,absolute_error,5,log2,2,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7618061233521054,0.9007846263111914,0.8025945802672632,0.8806102171999081,0.8953216574529324,0.8482234409166802,0.055820729461754995,697
0.003219413757324219,0.00029995814289195,0.0008264064788818359,1.5866859437133873e-05,absolute_error,5,log2,2,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8796581252705559,0.8249056247887259,0.6880685531082298,0.852101106129183,0.9116364466820572,0.8312739711957503,0.07717677239550592,736
0.003090953826904297,0.000141160599894248,0.0008141040802001953,9.586205957892657e-06,absolute_error,5,log2,4,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.7994422553959247,0.7535638224524779,0.8184723918841538,0.9082743245275945,0.843077558618007,0.8245660705756317,0.05110656556050356,744
0.003318977355957031,0.00025716599375568463,0.000834512710571289,3.056500147620846e-05,absolute_error,5,log2,4,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8330323441218794,0.8701030475795712,0.8404346836425312,0.7051401713575727,0.7096052723646606,0.7916631038132429,0.06994656726901687,770
0.0033548355102539064,0.00012864085599067406,0.0008035659790039063,1.2258146970623836e-05,absolute_error,5,log2,4,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8200398037409428,0.7641002367972927,0.6265104695485493,0.820048319326241,0.8160922335197839,0.7693582125865619,0.07450544049431737,789
0.003168678283691406,0.000273689766396022,0.0008065223693847657,2.0227902113346153e-05,absolute_error,5,log2,6,2,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8058460183968166,0.8368476394914058,0.8664392672533533,0.8478785596309087,0.856776958875602,0.8427576887296173,0.020885308254105856,719
0.0029135704040527343,0.00011104457363744885,0.0008104324340820312,1.3054718100813978e-05,absolute_error,5,log2,6,5,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.888651550179069,0.8515848882264627,0.8490140326475664,0.8827264348828839,0.9217459654723861,0.8787445742816736,0.026775648197908224,574
0.003266048431396484,0.00023598600141966664,0.0008038997650146485,1.7299662614207242e-05,absolute_error,5,log2,6,10,"{'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.836891754859024,0.803890276159168,0.7837260553911494,0.8358319410262304,0.8091810950698102,0.8139042245010764,0.020211681314583067,750
0.008556318283081055,6.34855269213874e-05,0.000823974609375,2.3458740517667495e-05,absolute_error,7,,1,2,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9490266506414864,0.9814456494979575,0.9168912996263382,0.8976521973118539,0.9325411718034331,0.9355113937762137,0.02857084842453815,219
0.008558177947998047,7.03359215523031e-05,0.0008200645446777344,1.2090055458741128e-05,absolute_error,7,,1,5,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9298078100314986,0.954562012513299,0.9243759062169834,0.90078597947884,0.9339520109159902,0.9286967438313223,0.017294767004227003,291
0.008450651168823242,6.857153765121121e-05,0.0008217811584472657,2.267880836374805e-05,absolute_error,7,,1,10,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9162613053141472,0.954492291329323,0.9556340664117957,0.9057724410051978,0.9261950865263208,0.931671038117357,0.020165413789339268,234
0.008478593826293946,2.6802490278747703e-05,0.0008656978607177734,9.134836035362889e-05,absolute_error,7,,2,2,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9268092825279645,0.9490348789591796,0.9504851620941395,0.9673192700995396,0.9341026917620866,0.945550257088582,0.014090114860087237,146
0.008530235290527344,6.290539456699458e-05,0.0008295536041259766,1.726690492420956e-05,absolute_error,7,,2,5,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9273222524246835,0.9541016398099467,0.9581807318607465,0.9376076727192356,0.9355193607883319,0.9425463315205889,0.01169188501829355,156
0.008351707458496093,1.8513690090947687e-05,0.0008341312408447265,2.3554307684625606e-05,absolute_error,7,,2,10,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9196282433744206,0.9535944315020916,0.9489442136784184,0.9375068062689256,0.9277480858418914,0.9374843561331495,0.012684629197547103,197
0.008169269561767578,6.009692039138419e-05,0.0008054733276367188,6.843236236919494e-06,absolute_error,7,,4,2,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9277607850493234,0.9551591664707108,0.9139550806913403,0.9391157250400479,0.944261540591316,0.9360504595685477,0.014134248156927404,212
0.008170986175537109,4.35333261981246e-05,0.0008265018463134765,1.925359565108886e-05,absolute_error,7,,4,5,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9275256064215952,0.9551591664707108,0.9143613601580903,0.9390326585515573,0.9435830283289832,0.9359323639861874,0.013955616818748424,214
0.008121633529663086,7.434449471591551e-05,0.0008120536804199219,9.340411086647533e-06,absolute_error,7,,4,10,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9279938060749623,0.9570687817997604,0.9152807495489828,0.9378993943157207,0.9408649431855602,0.9358215349849974,0.013888096839384623,215
0.007839679718017578,8.083170456449392e-05,0.0008040904998779297,1.143971995453152e-05,absolute_error,7,,6,2,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9365691955786835,0.972542626860181,0.9439172471555637,0.9434381491018644,0.9461975203907148,0.9485329478174016,0.012428289851653486,127
0.007910442352294923,9.651864917397777e-05,0.0008423805236816406,2.1081595787993827e-05,absolute_error,7,,6,5,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9366398570471064,0.9724037167150077,0.9432627757170939,0.9433224493500382,0.9462464019747163,0.9483750401607924,0.012420038984071506,129
0.007927179336547852,0.00010208503362782872,0.0008907318115234375,9.874052994356275e-05,absolute_error,7,,6,10,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9365691955786835,0.972542626860181,0.9431937136032241,0.9436725152658201,0.9461975203907148,0.9484351143397246,0.012467025677903929,128
0.00031404495239257814,4.217634772487537e-05,0.0,0.0,absolute_error,7,auto,1,2,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0002882957458496094,1.047024087011373e-05,0.0,0.0,absolute_error,7,auto,1,5,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.0002860546112060547,1.2663056932257115e-05,0.0,0.0,absolute_error,7,auto,1,10,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.00028619766235351565,1.2433111717781504e-05,0.0,0.0,absolute_error,7,auto,2,2,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.00028162002563476564,1.3170894880100571e-05,0.0,0.0,absolute_error,7,auto,2,5,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.00028929710388183596,4.210231791428398e-06,0.0,0.0,absolute_error,7,auto,2,10,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.00028619766235351565,1.1002029351849548e-05,0.0,0.0,absolute_error,7,auto,4,2,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.00028882026672363283,1.1722438077928658e-05,0.0,0.0,absolute_error,7,auto,4,5,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.00028176307678222655,9.990165218806558e-06,0.0,0.0,absolute_error,7,auto,4,10,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.00028967857360839844,1.0329882181588946e-05,0.0,0.0,absolute_error,7,auto,6,2,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.0002895832061767578,1.448408075731603e-05,0.0,0.0,absolute_error,7,auto,6,5,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.0003013134002685547,1.6326642479980956e-05,0.0,0.0,absolute_error,7,auto,6,10,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0037493228912353514,0.0001813344317238829,0.0008907794952392578,5.456054862217246e-05,absolute_error,7,sqrt,1,2,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8699521522720681,0.9311729502918901,0.9049397770925016,0.9042460942791823,0.8569576861999378,0.893453732027116,0.026666193401878438,485
0.0039784908294677734,0.00021754819382055336,0.0008484840393066407,2.528783936526732e-05,absolute_error,7,sqrt,1,5,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8503012518437082,0.853054355317741,0.8130267362959631,0.8909188673102733,0.9140863557958205,0.8642775133127012,0.035038892211886635,641
0.003699636459350586,0.00029263996386036747,0.0008495807647705078,4.132877241967913e-05,absolute_error,7,sqrt,1,10,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9078822576005476,0.9075470489340745,0.8126236941158007,0.9323675617369511,0.8835959072062604,0.8888032939187267,0.041094108921578366,515
0.0036659717559814455,0.0001642343332034879,0.0008540630340576171,1.94683916783935e-05,absolute_error,7,sqrt,2,2,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8404129614686788,0.8930109804092686,0.8358798214137086,0.8785711326848163,0.7812387672169154,0.8458227326386776,0.03898308384563583,708
0.0038918972015380858,0.00026081098212260784,0.0008829593658447266,4.414997111995343e-05,absolute_error,7,sqrt,2,5,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8046237368132568,0.9223976611209396,0.8711171463725065,0.9126051541269369,0.8650931065244445,0.8751673609916167,0.0417769969215041,599
0.0037369728088378906,0.00030251467800267227,0.0008536815643310547,1.5887052028696644e-05,absolute_error,7,sqrt,2,10,"{'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8343981062443743,0.8194003123685226,0.8901874621125838,0.8585308478930656,0.9123974746458237,0.8629828406528739,0.03440419025007688,648
