mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.001922607421875,9.861425910438629e-06,0.000832223892211914,5.778589618202097e-06,friedman_mse,10,,2,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9485822725179016,0.9529244875404601,0.9493891054356481,0.9683350563196016,0.9339891317600938,0.950644010714741,0.010967079955864746,99
0.0018979549407958985,1.4045748226245363e-05,0.0008466243743896484,2.05178546657087e-05,friedman_mse,10,,2,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9482620377054308,0.9524663318406593,0.9497063745086756,0.9594103532406965,0.9345134190098062,0.9488717032610536,0.008138958076310293,123
0.0017757415771484375,3.622330750011384e-05,0.0008396148681640625,1.0219900760359813e-05,friedman_mse,10,,2,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9566815260211875,0.9542699619109474,0.9548229627421141,0.9601487449328151,0.9344120512807541,0.9520670493775636,0.009063708265862449,86
0.0017548561096191405,1.1906233312506414e-05,0.0008360862731933594,7.589653940515892e-06,friedman_mse,10,,4,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.942941645131662,0.9573234824895027,0.9585983417204414,0.9616913534143213,0.9552856226196517,0.955168089075116,0.006457012889211321,62
0.0017554283142089844,1.649704964789226e-05,0.0008416652679443359,8.197439602735283e-06,friedman_mse,10,,4,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9434979518729436,0.9573234824895027,0.9585119655188054,0.9616913534143213,0.955319758754887,0.955268902410092,0.006237699855673325,57
0.0017434120178222655,2.7819106458675323e-05,0.0008423328399658203,9.211723816713906e-06,friedman_mse,10,,4,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9442441191910959,0.958635122759665,0.9552463011833385,0.9624628946903171,0.956291071777137,0.9553759019203107,0.006092928785897918,51
0.0016353130340576172,1.8156791897941173e-05,0.0008373260498046875,9.990847988012773e-06,friedman_mse,10,,6,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9583383929088253,0.9617664443148681,0.9473023552360755,0.962121320414485,0.9524880144316733,0.9564033054611855,0.005715948139123679,29
0.0016486167907714844,9.087970833359867e-06,0.0008285999298095703,1.3080122163956053e-05,friedman_mse,10,,6,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9583383929088253,0.9627102527086384,0.9473023552360755,0.9620803926111179,0.9524880144316733,0.9565838815792661,0.005894832070444363,16
0.0016402244567871095,2.485716934950489e-05,0.0008396148681640625,5.189863735494918e-06,friedman_mse,10,,6,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9583383929088253,0.9615114601229652,0.9473023552360755,0.962121320414485,0.9524880144316733,0.9563523086228048,0.0056688146546330885,32
0.00029778480529785156,1.9305722695266965e-05,0.0,0.0,friedman_mse,10,auto,1,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0002735137939453125,3.113713782751943e-06,0.0,0.0,friedman_mse,10,auto,1,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.00028119087219238283,8.655087007738699e-06,0.0,0.0,friedman_mse,10,auto,1,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.000276947021484375,8.347510801210914e-06,0.0,0.0,friedman_mse,10,auto,2,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.00027065277099609376,4.105786684347011e-06,0.0,0.0,friedman_mse,10,auto,2,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.00028867721557617186,1.076786571496514e-05,0.0,0.0,friedman_mse,10,auto,2,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.00028667449951171877,1.008101869733942e-05,0.0,0.0,friedman_mse,10,auto,4,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.00027980804443359373,4.981978563922492e-06,0.0,0.0,friedman_mse,10,auto,4,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.0002909183502197266,6.887615236384501e-06,0.0,0.0,friedman_mse,10,auto,4,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.00028238296508789065,7.707376106451456e-06,0.0,0.0,friedman_mse,10,auto,6,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.00027194023132324217,4.812513125244192e-06,0.0,0.0,friedman_mse,10,auto,6,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.00027823448181152344,9.534358680173731e-06,0.0,0.0,friedman_mse,10,auto,6,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0013167858123779297,2.9717324163213508e-05,0.0008337020874023438,1.6995348624331168e-05,friedman_mse,10,sqrt,1,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8714928712923624,0.9102308313451222,0.9358044081808872,0.8872833326652896,0.9437007840272678,0.9097024455021859,0.02756833999875543,355
0.0012174129486083984,1.9409908237519027e-05,0.0008152008056640625,1.6368368786222348e-05,friedman_mse,10,sqrt,1,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8541737837394889,0.9149645824385356,0.9340191823167368,0.9001491689734388,0.9342903823569371,0.9075194199650275,0.029578471158359567,376
0.0011987686157226562,2.226732525560841e-05,0.0008178234100341796,1.3938334306713811e-05,friedman_mse,10,sqrt,1,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8894747092540409,0.8801904000599337,0.9403067166702201,0.946579639116899,0.9270668441977395,0.9167236618597666,0.026950717648671386,318
0.001196432113647461,1.7323304297881377e-05,0.0008174896240234375,9.571726530939751e-06,friedman_mse,10,sqrt,2,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9100586140477094,0.8915909846937846,0.891004920615918,0.9362222823109085,0.8807691600103151,0.9019291923357271,0.019575846011275006,425
0.0012255668640136718,1.3577388596573157e-05,0.0008209705352783203,1.2045778709608317e-05,friedman_mse,10,sqrt,2,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8545653134197293,0.9384833112875045,0.9045366525188144,0.889827325092949,0.926064219047643,0.9026953642733281,0.02936787052162026,416
0.0011489391326904297,1.542699018235349e-05,0.0008098602294921875,6.537018323578498e-06,friedman_mse,10,sqrt,2,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8414342623826139,0.9285911531256263,0.8697948210327564,0.9361294419299094,0.9116139295285329,0.8975127215998878,0.03624648854779411,457
0.0011565685272216797,2.2352425246915784e-05,0.0008087635040283203,1.0542739089234331e-05,friedman_mse,10,sqrt,4,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8594944532077857,0.9056659592105997,0.8534893151906688,0.8484488377306134,0.9248075666719223,0.878381226402318,0.03089377624154329,577
0.0011620521545410156,1.980281237695652e-05,0.0008180618286132812,1.4812990641654259e-05,friedman_mse,10,sqrt,4,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9253059347519703,0.898880435532883,0.9001359249462577,0.8676560361580343,0.8982225069858292,0.898040167674995,0.018285234472509012,451
0.001165294647216797,3.4363255827989634e-05,0.0008174896240234375,2.380148330070692e-05,friedman_mse,10,sqrt,4,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9285214392849166,0.8875100758667586,0.7983057188614963,0.8929438441387632,0.9309855236292875,0.8876533203562443,0.04808094641124675,521
0.0011275291442871093,1.8111277126183685e-05,0.0008183479309082031,8.111278982149093e-06,friedman_mse,10,sqrt,6,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9233527447619365,0.9227052026653919,0.8664962782531422,0.8961908375693545,0.8854773616454048,0.898844484979046,0.021918562705007333,441
0.0011128902435302735,8.371717966977976e-06,0.0008172035217285156,2.243699979613679e-05,friedman_mse,10,sqrt,6,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9175824910594588,0.929051576685894,0.8946121792202927,0.9008443917057029,0.8910742480707252,0.9066329773484147,0.014439991792790416,383
0.0011232852935791015,1.0119288931175649e-05,0.0008327484130859375,2.6186740207904102e-05,friedman_mse,10,sqrt,6,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8887433817403322,0.895582945275265,0.8596609318466641,0.9039189590302354,0.8828100536518392,0.8861432543088673,0.014995117446384607,534
0.0013284683227539062,1.6662712716833675e-05,0.0008385658264160156,1.143753340670571e-05,friedman_mse,10,log2,1,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8113326504235805,0.9375109472102329,0.9124445082860939,0.9101117799647132,0.9201344342534888,0.8983068640276219,0.04453570661313583,447
0.001257038116455078,3.675069080375667e-05,0.0008490085601806641,1.719459188753355e-05,friedman_mse,10,log2,1,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8919950375770701,0.9332799400686295,0.914324056580115,0.9276195447055583,0.9181067086007905,0.9170650575064327,0.014222683564513611,316
0.0011992931365966796,2.1289270588914318e-05,0.0008044719696044921,1.844034778881275e-05,friedman_mse,10,log2,1,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8739510822191179,0.9389328769291375,0.8358302456304882,0.8538988748457166,0.8842026128345704,0.8773631384918061,0.03499944595680804,583
0.0012316703796386719,2.139134221664233e-05,0.0008226871490478515,1.4606013306900924e-05,friedman_mse,10,log2,2,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.890273988916099,0.8962745639329857,0.9012574914089061,0.9269378780543565,0.9080155574622992,0.9045518959549292,0.012620262292974273,397
0.0012232303619384766,1.7203581556682827e-05,0.0008122920989990234,1.0949618215317658e-05,friedman_mse,10,log2,2,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8630271745335076,0.9124461765819905,0.859811591775853,0.8981977131277171,0.9080195906160333,0.8883004493270203,0.022450701244937345,512
0.0011814117431640625,2.358267091984322e-05,0.0008357048034667968,5.773184663971554e-05,friedman_mse,10,log2,2,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8890206874602958,0.8867174979395823,0.9386834712261823,0.8942522746526435,0.8590202267996015,0.8935388316156612,0.025678885430279953,480
0.0016414642333984375,0.00019859894981414197,0.001163339614868164,0.00014268339889251852,friedman_mse,10,log2,4,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8989381567478504,0.8956064934604082,0.9121898402277564,0.9099117413334743,0.9069296247759123,0.9047151713090804,0.006389377575485255,394
0.001226329803466797,4.357509000196572e-05,0.0008492946624755859,2.735167201270043e-05,friedman_mse,10,log2,4,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8945035668642574,0.9155336333479449,0.8741472538713332,0.9513051944821296,0.9118634375668402,0.909470617226501,0.025551399973756175,356
0.0011690139770507812,2.1498641004037335e-05,0.0008286476135253906,1.388292367357143e-05,friedman_mse,10,log2,4,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.888054174731872,0.8692862360388356,0.9148751469083868,0.9595379093493045,0.9248453910282741,0.9113197716113346,0.03107628675345501,342
0.001135110855102539,2.2677103910110696e-05,0.0008131027221679688,1.39743391575836e-05,friedman_mse,10,log2,6,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.856118529926003,0.9170689715217188,0.9079245448728036,0.9457437755895475,0.9155413256293047,0.9084794295078755,0.029169346237834095,365
0.0011313438415527343,3.907953250483653e-05,0.0008237361907958984,1.736040917720559e-05,friedman_mse,10,log2,6,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8253837228717914,0.8775899479602519,0.8219624345204027,0.9045548430750581,0.9137575195460572,0.8686496935947122,0.03861468179812362,631
0.001128244400024414,2.0810213771035547e-05,0.000839996337890625,2.625178027959075e-05,friedman_mse,10,log2,6,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9036245336226547,0.8817666972674849,0.7866848093144271,0.8840739177298612,0.9344841419597155,0.8781268199788288,0.049470272153294755,578
0.002254295349121094,2.63127713605325e-05,0.0008619785308837891,9.682964876822137e-06,friedman_mse,13,,1,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9324488126801677,0.9495225724318251,0.949163292861664,0.9308887826619903,0.9164108096515616,0.9356868540574418,0.01247488512807592,216
0.0020435333251953127,2.0535245638268754e-05,0.0008601188659667969,1.4807003082423227e-05,friedman_mse,13,,1,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9332102064841071,0.9524377339969444,0.9517620660352282,0.9320634290621493,0.9344276097935624,0.9407802090743983,0.009275147225243877,172
0.0018189907073974609,2.2481544613209802e-05,0.00084686279296875,1.199698030987656e-05,friedman_mse,13,,1,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9352385044219581,0.953915730973681,0.9541774916684108,0.9282936470460753,0.9340218461616664,0.9411294440543584,0.010804808948949095,165
0.002001667022705078,3.842212861884744e-05,0.000845956802368164,1.0895911659697374e-05,friedman_mse,13,,2,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9487746307307837,0.9513519995289229,0.9537701111323192,0.9686589369790661,0.9339257015619099,0.9512962759866005,0.0110966707874078,91
0.0019473552703857422,2.9621299281343245e-05,0.0008523941040039062,3.269844536034898e-05,friedman_mse,13,,2,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9479988229462202,0.9534256577454612,0.9492294297970196,0.9597339180057769,0.9340766315496168,0.948892892008819,0.008467679741895,122
0.0018007755279541016,3.603608292474269e-05,0.0008486270904541016,1.5265195217053426e-05,friedman_mse,13,,2,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9567912480587624,0.9539139049845767,0.9558955840421741,0.9604172288114449,0.9345139654383726,0.9523063862670661,0.009142608469267781,83
0.0017683029174804688,3.5925621621141584e-05,0.0008493900299072265,1.7908774710549166e-05,friedman_mse,13,,4,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9429727355784341,0.9571628684080413,0.9588638855482711,0.9616913534143213,0.955389717719146,0.9552161121336427,0.006464600047819423,61
0.0017879009246826172,1.5009391647537028e-05,0.0008422374725341797,9.069437734961502e-06,friedman_mse,13,,4,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9428059759195561,0.95721968318964,0.9587216607575203,0.9617345282106011,0.9553333245155846,0.9551630345185804,0.006523864647763809,63
0.0017195701599121093,1.3005159830436633e-05,0.000840139389038086,1.3060812618843072e-05,friedman_mse,13,,4,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9442679576975125,0.958533186239527,0.9546580592329744,0.9624219668869499,0.9562211128128779,0.9552204565739683,0.006068125970041243,59
0.0016498088836669922,2.4319349541926665e-05,0.0008340835571289063,4.405521187763633e-06,friedman_mse,13,,6,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9583383929088253,0.9615114601229652,0.9470867759292387,0.9620783357266409,0.9524880144316733,0.9563005958238687,0.005729192892719457,39
0.0016635894775390626,1.7038239752360013e-05,0.0008550643920898438,1.7329996911308078e-05,friedman_mse,13,,6,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9583383929088253,0.9615114601229652,0.9473023552360755,0.962121320414485,0.9524880144316733,0.9563523086228048,0.0056688146546330885,32
0.001642131805419922,2.2835272985328872e-05,0.0008451461791992188,1.8495750583616776e-05,friedman_mse,13,,6,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9583383929088253,0.9624552685167355,0.9470867759292387,0.962121320414485,0.9524880144316733,0.9564979544401915,0.005918596953352902,23
0.00029392242431640624,1.5744582430640365e-05,0.0,0.0,friedman_mse,13,auto,1,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0002755641937255859,8.922590359289912e-06,0.0,0.0,friedman_mse,13,auto,1,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.00027294158935546874,4.790730507891238e-06,0.0,0.0,friedman_mse,13,auto,1,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.0002902030944824219,2.7581392294034746e-05,0.0,0.0,friedman_mse,13,auto,2,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.00028061866760253906,1.006566986233426e-05,0.0,0.0,friedman_mse,13,auto,2,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.0002843379974365234,8.504026764508351e-06,0.0,0.0,friedman_mse,13,auto,2,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.00028295516967773436,9.070440492191054e-06,0.0,0.0,friedman_mse,13,auto,4,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.0002831459045410156,1.4048176228169537e-05,0.0,0.0,friedman_mse,13,auto,4,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.00028667449951171877,1.3132168056976493e-05,0.0,0.0,friedman_mse,13,auto,4,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.00027723312377929686,7.992393907899035e-06,0.0,0.0,friedman_mse,13,auto,6,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.0002970695495605469,1.3190388032547079e-05,0.0,0.0,friedman_mse,13,auto,6,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.0002769947052001953,5.4854928865287324e-06,0.0,0.0,friedman_mse,13,auto,6,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0014196872711181641,5.141768485909457e-05,0.0008450031280517578,2.704444484076651e-05,friedman_mse,13,sqrt,1,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8719735746879552,0.9073068981892687,0.8994654103692636,0.9400927422240881,0.9223803049271577,0.9082437860795467,0.02283708845735968,369
0.001292276382446289,1.6760944810992337e-05,0.0008244037628173829,8.416412231324255e-06,friedman_mse,13,sqrt,1,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8996786798735259,0.9034665457693624,0.8864483661289732,0.9094740968923773,0.93959924251483,0.9077333862358137,0.017632919061132374,373
0.0011782169342041016,2.0928425787748958e-05,0.0008179187774658203,1.5117768473174841e-05,friedman_mse,13,sqrt,1,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9028728475534022,0.8954838819892041,0.8164026343844354,0.9541194091105929,0.907098561467806,0.8951954669010881,0.044454584552583894,467
0.0013371944427490235,3.7331994973243436e-05,0.0008872509002685547,6.140851772878524e-05,friedman_mse,13,sqrt,2,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9401142856447984,0.9415865323503096,0.8496824873656023,0.9563298885098934,0.9485149448404834,0.9272456277422174,0.03920607789744681,288
0.001236724853515625,1.6176942171332426e-05,0.0008090496063232422,1.411115764231145e-05,friedman_mse,13,sqrt,2,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9237813377222442,0.8817111140808318,0.9360525077051879,0.9341585444508831,0.8945283077390088,0.9140463623396311,0.021954784372329054,329
0.001192760467529297,3.261838031614282e-05,0.0008187770843505859,8.621922607482063e-06,friedman_mse,13,sqrt,2,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9225492540994588,0.9270282232597067,0.9058212915421442,0.9461314208598834,0.9184637574240407,0.9239987894370468,0.01313156506121124,296
0.0011739253997802735,2.7257156481514693e-05,0.0008187294006347656,1.9382711986067697e-05,friedman_mse,13,sqrt,4,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9322924951193965,0.895438751086282,0.8817319798253711,0.911266695031788,0.8852271770485164,0.9011914196222708,0.018630126704364234,430
0.001178407669067383,2.5128277679267676e-05,0.0008203983306884766,8.463020014428544e-06,friedman_mse,13,sqrt,4,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8468383833796345,0.9022602980610515,0.8706582653787095,0.9033961125987874,0.9020210747113916,0.8850348268259148,0.022751000429531185,545
0.0011492729187011718,4.763185541975228e-05,0.0008250713348388672,1.0165246703446563e-05,friedman_mse,13,sqrt,4,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.865188759585297,0.8689076085485322,0.8544646654962552,0.908227020205044,0.9261633772555041,0.8845902862181265,0.027629461559795964,550
0.0011094570159912109,1.9237646336595626e-05,0.0008158683776855469,9.514066438382206e-06,friedman_mse,13,sqrt,6,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8331815726026377,0.8976655257559054,0.8383466679258487,0.8833001866997843,0.8899641216725703,0.8684916149313493,0.027155096521985226,634
0.0011351585388183593,1.6078960287467987e-05,0.0008080005645751953,6.862148947982211e-06,friedman_mse,13,sqrt,6,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8396496253299586,0.7493916909400493,0.8358403387483228,0.9305029784364561,0.9010668742050763,0.8512903015319726,0.062465812893895155,693
0.0011203289031982422,2.6402314560921753e-05,0.0007967472076416016,9.815667131291441e-06,friedman_mse,13,sqrt,6,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.857863808584533,0.8727609295035186,0.886439506216948,0.8052876256720076,0.9178881676600268,0.8680480075274069,0.03711356587122576,636
0.0013991832733154298,7.501219893200167e-05,0.0008462905883789062,2.2570370508335562e-05,friedman_mse,13,log2,1,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8661508763252166,0.9103117605452609,0.9109904755489489,0.8999899846388666,0.9521371655116607,0.9079160525139907,0.02748763657633043,372
0.0013054847717285157,7.13541201170645e-05,0.0008596897125244141,1.1443495734904394e-05,friedman_mse,13,log2,1,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8382456028226488,0.8847558338795036,0.9095598622531001,0.9395957599924979,0.9177999682959166,0.8979914054487335,0.03464641960753758,453
