mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.00028533935546875,2.5446489892994162e-05,0.0,0.0,squared_error,3,auto,1,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.00027871131896972656,6.469891316637322e-06,0.0,0.0,squared_error,3,auto,2,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.0002770423889160156,1.3044786648378535e-05,0.0,0.0,squared_error,3,auto,2,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.0002749443054199219,1.0567511862174037e-05,0.0,0.0,squared_error,3,auto,2,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.0004193305969238281,8.974290676958373e-05,0.0,0.0,squared_error,3,auto,4,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.0005155086517333984,1.2353119789630907e-05,0.0,0.0,squared_error,3,auto,4,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.0005290031433105469,1.4372033318902713e-05,0.0,0.0,squared_error,3,auto,4,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.0003882408142089844,8.946596106664505e-05,0.0,0.0,squared_error,3,auto,6,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.00029439926147460936,9.861887037179451e-06,0.0,0.0,squared_error,3,auto,6,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.00029554367065429685,9.140608884443642e-06,0.0,0.0,squared_error,3,auto,6,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0010768890380859375,7.890126348235834e-05,0.0009412765502929688,0.0001893506485948993,squared_error,3,sqrt,1,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.34434732295854387,0.8000744490048267,0.7644881752471677,0.8480455790518622,0.5309088169225908,0.6575728686369983,0.19087768914670747,854
0.0009662151336669922,1.7576220238654888e-05,0.0008154869079589844,1.35119194207891e-05,squared_error,3,sqrt,1,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8280626210450385,0.8131881404798982,0.7834277211834176,0.6786630475510207,0.677341313013949,0.7561365686546647,0.06539707126503869,807
0.000965118408203125,2.7063606941893084e-05,0.0008223056793212891,1.505325894770714e-05,squared_error,3,sqrt,1,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8232314243858714,0.7119896180436645,0.8163954888467349,0.8605540876250319,0.7301519625277524,0.788464516285811,0.057331574912682974,778
0.0009932994842529296,2.8795358604918466e-05,0.0008124351501464844,1.5641421763283467e-06,squared_error,3,sqrt,2,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.6006996293672628,0.761066866502019,0.8104765271669485,0.7054241259178755,0.5299344677086052,0.6815203233325422,0.102994177518832,846
0.0009739875793457031,1.9365929753644275e-05,0.0008198738098144532,1.1837092284642261e-05,squared_error,3,sqrt,2,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8601996627281632,0.6637413472797629,0.6229969343758324,0.7128044335936751,0.8495643791735668,0.7418613514301999,0.09662265497308548,820
0.0009801387786865234,1.7083152883217674e-05,0.0008097171783447265,7.589653940515892e-06,squared_error,3,sqrt,2,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7661827994427435,0.6655895611394124,0.604261187783586,0.7573252817371342,0.6902834934981794,0.6967284647202112,0.06009533279494116,839
0.0009737014770507812,8.952609708556455e-06,0.0008359909057617188,6.998039779980886e-05,squared_error,3,sqrt,4,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.6084081366121782,0.7941218815106411,0.8057753897376685,0.8052502883893287,0.8021419548963205,0.7631395302292273,0.07747777986023278,800
0.0009672164916992188,2.8192893647050915e-05,0.000807952880859375,6.561320881379112e-06,squared_error,3,sqrt,4,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8029952038622111,0.6409387549098617,0.8168480380477954,0.7507147720443439,0.8324099900227349,0.7687813517773894,0.06956971824801422,795
0.000983285903930664,2.118434606423632e-05,0.0008035659790039063,7.120058614704166e-06,squared_error,3,sqrt,4,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.7637628225201646,0.8111130416436857,0.7111188218305249,0.3563327911917281,0.7632276851675686,0.6811110324707343,0.16544265403338865,847
0.0009554386138916016,2.34817973198468e-05,0.0008091926574707031,2.9069864157789183e-05,squared_error,3,sqrt,6,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.7253773204912549,0.7831526467259229,0.8736313577208755,0.695769614083225,0.8138567905690778,0.7783575459180712,0.06322651239633438,787
0.0009699821472167969,1.2725031894013161e-05,0.0008099555969238281,2.6840637999521436e-05,squared_error,3,sqrt,6,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.7731437408840227,0.3792013872164446,0.7959318519384744,0.6475667370284341,0.8033773438860556,0.6798442121906862,0.16054253043627956,848
0.0009664058685302735,2.5159023830812592e-05,0.000807952880859375,3.515037058636115e-06,squared_error,3,sqrt,6,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.727440660987986,0.9037742724846901,0.5048358987847594,0.42230831071015973,0.8176006428141426,0.6751919571563476,0.18342920211763297,851
0.000978851318359375,2.899609080733066e-05,0.0007960319519042969,7.409257736036313e-06,squared_error,3,log2,1,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7879327686932384,0.38232221313870096,0.8309436664950907,0.7515672703933687,0.7182145497109818,0.6941960936862761,0.16038710573162246,842
0.0009813785552978515,2.7546746849741007e-05,0.0007978439331054688,1.0023339375245483e-05,squared_error,3,log2,1,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.6914190813527926,0.8406181138697666,0.8278565315044084,0.7634485858069711,0.7491032988268507,0.7744891222721579,0.05456755276473291,792
0.0009479045867919922,1.2189136740623822e-05,0.0008082866668701171,3.953437295565439e-06,squared_error,3,log2,1,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7574598035693474,0.7691086007021916,0.7718783789672784,0.8487881058556993,0.4556506472425813,0.7205771072674196,0.13636095408864546,829
0.0015151023864746094,0.00026738991333311973,0.0013133525848388673,8.971797256693596e-05,squared_error,3,log2,2,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7931389582815396,0.4952259742297279,0.6315662515431233,0.7598723534725407,0.7554499848616406,0.6870507044777143,0.11055444212393557,844
0.0010666847229003906,0.000273973635057749,0.0008675098419189453,0.00019540019925562844,squared_error,3,log2,2,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7140174611997325,0.6986728555816574,0.4441757077308647,0.7977414885420255,0.8470613671631724,0.7003337760434906,0.1391576130205411,838
0.0009257793426513672,2.403136280484869e-05,0.0007627964019775391,8.691787929003346e-06,squared_error,3,log2,2,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8631188035411543,0.7914677721621385,0.5292887179606077,0.8597787112887084,0.819045622642457,0.7725399255190132,0.12450488513181024,793
0.0009387969970703125,1.6076273259972416e-05,0.0007999420166015625,8.60740602077204e-06,squared_error,3,log2,4,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.7762945530089099,0.8176787793694855,0.826766107810891,0.7871533580307327,0.8540898549545405,0.8123965306349119,0.027976028111098207,754
0.0009480476379394531,1.188520801693695e-05,0.0007923126220703125,1.5703370528813325e-05,squared_error,3,log2,4,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.6186974838329828,0.8409674212065408,0.7012031674119992,0.786677786302501,0.8062395398195451,0.7507570797147138,0.08050072464527677,809
0.0009590625762939453,1.4930867149133413e-05,0.0007988929748535157,6.503891033793455e-06,squared_error,3,log2,4,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.5247457885507644,0.7323507341943507,0.6581358708479225,0.921224742846163,0.9041102780528663,0.7481134828984133,0.15002671109796314,811
0.0009703636169433594,1.9201800751459357e-05,0.0008006095886230469,7.3855903446394436e-06,squared_error,3,log2,6,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.6382329667203819,0.7839718905250843,0.9007104133562068,0.8191080143276601,0.8147426333407819,0.7913531836540231,0.08576326135656051,775
0.0009576320648193359,2.458445869072943e-05,0.0008027076721191407,1.0201863858990916e-05,squared_error,3,log2,6,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.5247231483659095,0.9061915617189643,0.3447222481499438,0.7625503256586982,0.7576157065498379,0.6591605980886708,0.1991743180941586,853
0.0009856224060058594,1.688636510245344e-05,0.000829315185546875,1.8387993305540785e-05,squared_error,3,log2,6,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.6989119795890126,0.7991809488615368,0.530111702521213,0.6332655125203225,0.7991248666884146,0.6921190020360999,0.10263406685537366,843
0.0014852523803710938,2.2234421233061176e-05,0.0008672237396240235,1.4866770158691098e-05,squared_error,5,,1,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9512078416336763,0.9478073523530064,0.9493288846173377,0.9210424751887791,0.9235381299104712,0.9385849367406541,0.013371368267503415,186
0.001456451416015625,1.1933701348580578e-05,0.0008482456207275391,2.862866125842583e-05,squared_error,5,,1,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9512078416336763,0.9478073523530064,0.9493288846173377,0.9210424751887791,0.9210841847026161,0.9380941476990831,0.013947279329112248,191
0.0014158248901367187,1.418107615741912e-05,0.0008412361145019531,1.535874647636764e-05,squared_error,5,,1,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9502011204810703,0.9466655373737008,0.9482665217299076,0.9210424751887791,0.921752578701288,0.9375856466949493,0.013266787483586536,197
0.0014404773712158204,1.7607756853553624e-05,0.0008412361145019531,1.787954956720573e-05,squared_error,5,,2,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9512658271898249,0.9485203733795351,0.944382405114864,0.959467564298076,0.9231434895992665,0.9453559319163134,0.012152522935730806,150
0.001433563232421875,1.3150162551147255e-05,0.0008395195007324218,1.062009594904212e-05,squared_error,5,,2,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9512658271898249,0.9485203733795351,0.9449262692615891,0.959467564298076,0.9231434895992665,0.9454647047456582,0.012145754537607144,146
0.0014377117156982421,1.489870051094057e-05,0.0008314609527587891,1.3300765463512283e-05,squared_error,5,,2,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9502011204810703,0.9473785584002296,0.9438639063741591,0.959467564298076,0.921752578701288,0.9445327456509647,0.012511285175184014,153
0.001430177688598633,1.2446819975399363e-05,0.0008252143859863281,1.2849323744320108e-05,squared_error,5,,4,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9341489051063895,0.9528856209524857,0.9423536100354373,0.9551463059259596,0.9466328625486956,0.9462334609137935,0.007549030308029962,138
0.0014204025268554688,9.573151707987769e-06,0.0008294105529785157,1.2382534647574749e-05,squared_error,5,,4,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9341489051063895,0.9528856209524857,0.9423536100354373,0.9551463059259596,0.9466328625486956,0.9462334609137935,0.007549030308029962,138
0.0014317035675048828,1.5357562096155254e-05,0.0008390903472900391,1.1806511147126736e-05,squared_error,5,,4,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9353678511969417,0.9532869847365554,0.9385242803001587,0.9551463059259596,0.9459667668813816,0.9456584378081994,0.007811553144270871,143
0.0014370441436767577,2.44029772447206e-05,0.0008502960205078125,1.2638073905934115e-05,squared_error,5,,6,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9539396053202416,0.9571386647544892,0.9397652649696309,0.9535476203783231,0.9430299392009596,0.949484218924729,0.00679805903182814,107
0.0014274120330810547,1.737153827524372e-05,0.0008357524871826172,5.454733647805486e-06,squared_error,5,,6,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9539396053202416,0.9571386647544892,0.9397652649696309,0.9535476203783231,0.9430299392009596,0.949484218924729,0.00679805903182814,107
0.0014163970947265625,8.785198938695166e-06,0.0008234500885009766,1.5843914687865052e-05,squared_error,5,,6,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9539396053202416,0.9571386647544892,0.9397652649696309,0.9535476203783231,0.9430299392009596,0.949484218924729,0.00679805903182814,107
0.00030260086059570314,2.5688824675058807e-05,0.0,0.0,squared_error,5,auto,1,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0002838611602783203,8.614271455999817e-06,0.0,0.0,squared_error,5,auto,1,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.00028014183044433594,8.536583800300673e-06,0.0,0.0,squared_error,5,auto,1,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.00028047561645507815,1.052028565480746e-05,0.0,0.0,squared_error,5,auto,2,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.00027794837951660155,9.435353140346315e-06,0.0,0.0,squared_error,5,auto,2,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.00028514862060546875,1.0627158820336382e-05,0.0,0.0,squared_error,5,auto,2,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.0002800941467285156,9.843425117985045e-06,0.0,0.0,squared_error,5,auto,4,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.00028166770935058596,3.7895806286440903e-06,0.0,0.0,squared_error,5,auto,4,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.00028171539306640623,1.543406313369414e-05,0.0,0.0,squared_error,5,auto,4,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.00027356147766113283,4.769801878993487e-06,0.0,0.0,squared_error,5,auto,6,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.00027856826782226565,1.1111022042038136e-05,0.0,0.0,squared_error,5,auto,6,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.00029048919677734377,1.0154056670439063e-05,0.0,0.0,squared_error,5,auto,6,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0010752201080322266,3.023027243159505e-05,0.0008168697357177734,1.9249934384741497e-05,squared_error,5,sqrt,1,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8614944744545686,0.8570131017017789,0.8367415185347016,0.848190331222736,0.7738268182299891,0.8354532488287548,0.03195209709265356,728
0.0010538101196289062,2.3832319258880232e-05,0.00081787109375,3.869732583098122e-06,squared_error,5,sqrt,1,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.6480320033885485,0.9178071407170967,0.8262427951586931,0.7207928589166759,0.9058977182071675,0.8037545032776364,0.10495627198176051,763
0.0010428905487060546,7.995238277506823e-06,0.0008170127868652344,4.774090198815852e-06,squared_error,5,sqrt,1,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.6888287400529374,0.8645617388955851,0.7792375758021919,0.9113813007578176,0.8656868730157872,0.8219392457048638,0.07908508375238968,746
0.0010470867156982422,1.7204110214465402e-05,0.0008146286010742188,4.944872602723469e-06,squared_error,5,sqrt,2,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7990859266065311,0.7840787021784986,0.9014701544813172,0.9007989679425142,0.8958221603833173,0.8562511823184357,0.053050648068887346,678
0.0010483741760253906,1.5144666432992373e-05,0.000814056396484375,7.226246487789679e-06,squared_error,5,sqrt,2,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8921445577538825,0.8102898755624557,0.7968872405674909,0.8200552890429514,0.8934158490704438,0.8425585623994447,0.04166238025520176,714
0.0010294914245605469,9.425226522247132e-06,0.0008167266845703125,7.48740632110234e-06,squared_error,5,sqrt,2,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7869424535262136,0.7357745245595959,0.8318078071138554,0.8185838122975538,0.7875839894592832,0.7921385173913004,0.033159157595079945,773
0.0010450363159179687,2.9909285284729316e-05,0.0008381366729736328,1.5702067338526577e-05,squared_error,5,sqrt,4,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8196758998883805,0.8137645878382561,0.7122546060270893,0.8096331885210657,0.8385368815242747,0.7987730327598133,0.044376167914527885,766
0.0010632991790771485,2.4179640746177355e-05,0.0008256435394287109,8.82470871130073e-06,squared_error,5,sqrt,4,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8681621249520297,0.887401897553651,0.8865405052699777,0.8205459499383418,0.8933016683162784,0.8711904292060557,0.02668848944056433,610
0.0010463237762451173,1.604512753945427e-05,0.0008188724517822265,2.0598040644126106e-06,squared_error,5,sqrt,4,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.846420676805073,0.8147521008463094,0.9183714833332679,0.9422568170136353,0.8296871980838586,0.8702976552164289,0.050584269992203085,618
0.001070404052734375,2.230385100280285e-05,0.000824594497680664,8.13367350014511e-06,squared_error,5,sqrt,6,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8918398230046087,0.8676563487096218,0.8045550205063229,0.9351730486372816,0.8578309148527148,0.8714110311421098,0.042781243013149284,608
0.0010441303253173827,1.1161045731844715e-05,0.0008234024047851562,9.537458392979726e-06,squared_error,5,sqrt,6,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.7800503744383541,0.9242180756865723,0.8764260278279564,0.7173539069731996,0.8943223853009086,0.8384741540453982,0.07745300772828245,723
0.0010503292083740234,1.7448331051177072e-05,0.0008227825164794922,7.096708329266174e-06,squared_error,5,sqrt,6,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8815760287742035,0.8266150998163071,0.809079542344878,0.8771538017826587,0.8887852833253832,0.8566419512086861,0.03237107529583957,677
0.0010468482971191407,2.1233125502757673e-05,0.0008151531219482422,4.121263587252025e-06,squared_error,5,log2,1,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7067118270912598,0.813568491579256,0.8691229205341,0.8812660499213614,0.9181619958894451,0.8377662570030845,0.07362029966501654,726
0.0010333061218261719,5.605625919222105e-06,0.0008114337921142578,4.22371146922656e-06,squared_error,5,log2,1,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8591200390751802,0.7863962851261935,0.4087601561320974,0.8575077924243542,0.883348135064117,0.7590264815643885,0.17810601744557727,804
0.0010515213012695312,2.421262459577259e-05,0.0008302211761474609,8.26511627565908e-06,squared_error,5,log2,1,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8845920631118003,0.8652827691300893,0.9119571429621884,0.817180894938943,0.8590965966249657,0.8676218933535973,0.031228344583053666,631
0.001041412353515625,9.138618658763432e-06,0.0008173465728759765,8.127800911887338e-06,squared_error,5,log2,2,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.6285151210533402,0.8293555033773617,0.8590536721182771,0.9291961995804215,0.8450025372083244,0.818224606667545,0.10080907734605943,749
0.0010371208190917969,2.7367295937121855e-05,0.0008232593536376953,5.9097035922354386e-06,squared_error,5,log2,2,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8675584248322754,0.9097116420304889,0.7745044888835704,0.8304151609019357,0.845624894652308,0.8455629222601158,0.044446866819271874,705
